word,count
주목,1
방문,1
판매,1
교육,1
서비스,1
위약금,1
해지,1
거부,1
피해,1
주의보,1
해직,1
기자,1
복직,1
축제,1
과로,1
추방,1
근로기준법,1
폐기,1
폐지,1
폐지,1
근로기준법,1
전면,1
폐기,1
해직,1
기자,1
복직,1
무선,1
청소기,1
코드,1
제로,1
판매,1
복직,1
노종면,1
기자,1
눈물,1
한국,1
철도,1
시설,1
공단,1
수색,1
서원주,1
고속,1
구간,1
시험,1
운행,1
권오현,1
부회장,1
진실,1
강원도,1
소방본부,1
인명,1
조견,1
마루,1
실종자,1
취업,1
문제,1
말다툼,1
아들,1
흉기,1
아버지,1
보육원,1
김경진,1
안철수,1
대표,1
체제,1
정부,1
관계,1
방향,1
선회,1
기본,1
산업혁명,1
시대,1
기초과학,1
투자,1
기록,1
작가,1
하야시,1
에이,1
이의,1
저항,1
감독,1
역사,1
기록,1
국민,1
불리,1
정우택,1
김명수,1
김이수,1
이유정,1
부적,1
세트,1
주호영,1
이유정,1
후보자,1
민주당,1
법률,1
원단,1
사람,1
초등학생,1
화상,1
교육,1
명목,1
억원,1
전직,1
교육,1
서비스,1
업체,1
대표,1
재판,1
박성진,1
내정자,1
기부,1
문재인,1
정부,1
출항,1
마지막,1
승선,1
성공,1
위해,1
최선,1
현대차,1
노사,1
막판,1
교섭,1
성과,1
노조,1
근무,1
파업,1
압박,1
부산,1
중국,1
전자화폐,1
알리페,1
결제,1
시스템,1
업무,1
협약,1
부산,1
강서구,1
동동,1
해운대,1
국내,1
도심,1
최대,1
연료,1
전지,1
발전,1
시설,1
완공,1
세계,1
월드컵,1
창원,1
유치,1
전북소방,1
안전,1
타운,1
동부,1
산악,1
지역,1
장수군,1
알바생,1
절반,1
카페인,1
음료,1
기아차,1
하반기,1
대졸,1
신입사원,1
공채,1
실시,1
박지원,1
정당,1
통합,1
연합,1
홍준표,1
한반도,1
운전자,1
한반도,1
왕따,1
평택,1
국제,1
대교,1
붕괴,1
국도,1
통제,1
출근길,1
정체,1
제비꽃,1
지다,1
포크,1
대부,1
조동진,1
별세,1
개발,1
사업,1
투자,1
사기,1
부동산,1
중개,1
보조,1
부부싸움,1
아내,1
살해,1
검거,1
편의점,1
현금,1
알바생,1
국무장관,1
북한,1
단거리,1
발사체,1
대화,1
기회,1
희망,1
평화,1
압박,1
정책,1
계속,1
대통령,1
학교,1
입학,1
소란,1
하루,1
민주화,1
운동,1
실탄,1
발의,1
진실,1
헬기,1
기관총,1
사격,1
증거,1
계엄,1
실탄,1
만화,1
진흥,1
원장,1
낙하산,1
인사,1
파동,1
윤태호,1
추천,1
시작,1
클레이모어,1
수류탄,1
계엄,1
광주,1
전쟁,1
성적,1
선행,1
교육,1
사립,1
코이카,1
성추행,1
중동,1
사무소,1
검찰,1
저격수,1
탄생,1
청와대,1
블랙리스트,1
파일,1
계엄,1
도청,1
집단,1
발포,1
실탄,1
추가,1
보급,1
확인,1
공영,1
방송,1
동시,1
파행,1
예기,1
곡례,1
대성,1
수능,1
과목,1
절대평가,1
지지,1
교육,1
단체,1
회원,1
하늘,1
성큼,1
초가을,1
추석,1
열차표,1
서서,1
시민,1
허리케인,1
하비,1
양로원,1
돌격대,1
이명기,1
부활,1
사자,1
잡고,1
원기,1
회복,1
최규순,1
스캔들,1
연루,1
서울시,1
수도권,1
유일,1
청소년,1
음악,1
창작,1
센터,1
경기,1
청년,1
통장,1
참가자,1
모집,1
객차,1
내부,1
예술,1
작품,1
미술관,1
논어,1
공자,1
대화,1
문턱,1
무력,1
시위,1
기대,1
찬물,1
타격,1
공갈,1
미국,1
태도,1
변화,1
압박,1
대북,1
정책,1
도전,1
직면,1
문재인,1
정부,1
도발,1
남북관계,1
전환,1
국정원,1
비행장,1
발사,1
처음,1
타격,1
능력,1
과시,1
대화,1
미국,1
발끈,1
사이,1
중국,1
난감,1
아베,1
미사일,1
폭거,1
전국,1
경보,1
피난,1
권고,1
예민,1
대형,1
국책,1
사업,1
착공,1
수도,1
세금,1
만큼,1
소득,1
주도,1
성장,1
지출,1
수입,1
증가,1
예상,1
어린이집,1
누리,1
과정,1
전액,1
지원,1
기초,1
연금,1
내년,1
복지,1
삽질,1
사람,1
오지,1
마을,1
택시,1
확대,1
예비,1
대학생,1
해외,1
연수,1
파란,1
사다리,1
도입,1
대통령,1
신고리,1
공론,1
결론,1
존중,1
정부,1
내년,1
특수,1
활동,1
대표,1
주택,1
임대,1
사업자,1
등록,1
보료,1
부담,1
화학물질,1
분할,1
관리,1
사각,1
지대,1
위험,1
위해,1
평가,1
맹신,1
초등생,1
강간,1
혐의,1
여교사,1
구속,1
인천,1
초등생,1
살해,1
공범,1
무기,1
미성년,1
징역,1
구형,1
방과후,1
학교,1
총괄,1
아들,1
김치,1
납품,1
사학,1
비리,1
종합,1
사립,1
적발,1
국립대,1
총장,1
직선제,1
부활,1
대학,1
선출,1
자율,1
식약처,1
국내,1
시판,1
생리,1
유해,1
검사,1
문재인,1
케어,1
시행,1
내년,1
건강,1
보험료,1
인상,1
위장,1
결혼,1
전입,1
분양,1
불법,1
전매,1
일당,1
검거,1
중국,1
자본,1
제주도,1
투자,1
관광,1
개발,1
사업,1
중단,1
구조조정,1
여수산단,1
광양,1
제철,1
해저터널,1
무산,1
위기,1
대기업,1
유가,1
핑계,1
지역,1
현안,1
회피,1
눈살,1
태백시,1
한강,1
발원,1
검룡소,1
지리,1
생태,1
조성,1
국정교과서,1
개발,1
상황,1
매달,1
보고,1
박근혜,1
청와대,1
유럽,1
터키,1
아프리카,1
난민,1
차단,1
아프간,1
미대,1
사관,1
인근,1
자폭,1
테러,1
다이애나,1
파멸,1
영국,1
왕실,1
구원,1
수입,1
저축,1
사람,1
하류,1
노인,1
문제,1
한국,1
대비,1
현대차,1
중국,1
공장,1
가동,1
중단,1
휴대폰,1
요금,1
할인,1
내달,1
기존,1
가입자,1
제외,1
평생,1
번의,1
고통,1
참고,1
수만,1
신동빈,1
회장,1
체제,1
강화,1
롯데,1
주춧돌,1
놨다,1
환절기,1
인공,1
눈물,1
촉촉,1
피로,1
비타민,1
미네랄,1
충전,1
연고,1
좌약,1
대신,1
뒷일,1
상쾌,1
안면,1
마비,1
치통,1
두통,1
상관,1
햇빛,1
피부,1
노화,1
자외선,1
차단,1
발라,1
경추,1
수술,1
장애,1
원인,1
수익,1
사회,1
기여,1
장애,1
아동,1
치료,1
온정,1
한국,1
골든,1
에이지,1
포럼,1
고령자,1
무료,1
상담,1
개설,1
다이어트,1
도움,1
왕혜문,1
퓨어,1
보이차,1
골드,1
라벨,1
출시,1
갑상선,1
학회,1
초음파,1
검사,1
갑상선암,1
사망률,1
기여,1
연극,1
접지,1
하이닉스,1
경찰,1
노인,1
치매,1
환자,1
실종,1
예방,1
협약,1
부고,1
국제,1
문화재,1
보존,1
복구,1
센터,1
한국인,1
직원,1
인사,1
살인자,1
기억,1
영화,1
살인자,1
기억,1
연극,1
노숙,1
광장,1
북쪽,1
대사,1
장광설,1
촛불,1
시민,1
아리스토텔레스,1
강조,1
시민,1
덕목,1
피아니스트,1
백혜선,1
피아노,1
운명,1
확신,1
베토벤,1
원세훈,1
정부,1
세종시,1
정안,1
반대,1
여론,1
일자,1
트럼프,1
모든,1
옵션,1
테이블,1
김정은,1
미국,1
존중,1
발언,1
부정,1
압박,1
강화,1
경고,1
필승,1
카드,1
꼭꼭,1
신태용,1
진짜,1
초이스,1
초이스,1
선두,1
일본,1
호주,1
필승,1
각오,1
다저스,1
선발,1
류현진,1
접전,1
정현,1
오픈,1
진출,1
특급,1
신인,1
최혜진,1
데뷔전,1
경쟁자,1
특급,1
소치,1
금메달,1
소트니코바,1
부상,1
이유,1
평창,1
불참,1
트럼프,1
대통령,1
모든,1
대북,1
옵션,1
테이블,1
의료,1
보장,1
비스마르크,1
박정희,1
박성현,1
이제,1
골목길,1
책방,1
전속,1
가수,1
노사,1
관계,1
혁신,1
영화,1
변호인,1
삼성,1
변호인,1
대한민국,1
고려,1
공화국,1
조동진,1
음악인,1
마지노선,1
민주주의,1
택시,1
자살,1
예방,1
주간,1
대통령,1
초대,1
규장각,1
국정,1
개혁,1
의지,1
내년,1
예산안,1
보완,1
북한,1
미사일,1
도발,1
대응,1
반복,1
학교,1
수시,1
전형,1
기본,1
간소화,1
학종,1
선발,1
인원,1
확대,1
한성,1
대학교,1
적성,1
우수,1
자전,1
확대,1
교과,1
적성,1
반영,1
협성대,1
학교,1
미래,1
역량,1
우수,1
목회자,1
추천,1
전형,1
자소,1
중원대,1
학교,1
유일,1
산업,1
융합,1
학과,1
신설,1
전문가,1
양성,1
한국,1
산업,1
기술,1
대학교,1
수시,1
반전,1
논술,1
전형,1
신설,1
추계예술대,1
학교,1
음악,1
대학,1
반전,1
실기,1
수능,1
최저,1
중앙,1
대학교,1
학생,1
교과,1
종합,1
선발,1
충북대학교,1
사범대,1
이외,1
학생,1
부교,1
전형,1
올해,1
면접,1
폐지,1
한국,1
외국어,1
대학교,1
글로벌,1
캠퍼스,1
한국사,1
영역,1
수능,1
최저,1
기준,1
완화,1
인제대학교,1
정원,1
수시,1
모집,1
단위,1
복수,1
지원,1
가능,1
창원,1
대학교,1
지역,1
인재,1
전형,1
적용,1
부산,1
울산,1
지역,1
학생,1
확대,1
용인,1
대학교,1
수험생,1
특기,1
적성,1
중심,1
평가,1
잠재력,1
발굴,1
초점,1
숭실대,1
학교,1
학생,1
종합,1
전형,1
특기,1
전형,1
신설,1
서원대학교,1
모든,1
전형,1
별로,1
복수,1
지원,1
가능,1
이과,1
교차,1
지원,1
이화여자대,1
학교,1
사범대,1
간호,1
학부,1
성악,1
무용,1
시로,1
선발,1
순천향대,1
학교,1
홈페이지,1
학생,1
교과,1
등급,1
입력,1
점수,1
산출,1
가능,1
세종대,1
학교,1
논술,1
군장학생,1
전형,1
수능,1
최저,1
학력,1
기준,1
적용,1
안해,1
영남대,1
학교,1
정책,1
과학,1
전공,1
입학,1
수업료,1
전액,1
해외,1
연수,1
지원,1
연세대학교,1
학생,1
종합,1
전형,1
신설,1
특기,1
지원,1
자격,1
완화,1
숙명여자대,1
학교,1
고교,1
교육과정,1
사고력,1
평가,1
논술,1
우수,1
자전,1
아주대,1
학교,1
수시,1
선발,1
수능,1
최저,1
학력,1
기준,1
우송대,1
학교,1
문과,1
이과,1
교차,1
지원,1
가능,1
모든,1
전형,1
면접,1
고사,1
성신여자대,1
학교,1
특성화고,1
특수,1
목적,1
출신,1
학교생활,1
우수,1
전형,1
지원,1
성공회대,1
학교,1
학과,1
단위,1
모집,1
학부,1
단위,1
변경,1
서강대,1
학교,1
학생,1
종합,1
전형,1
확대,1
논술,1
전형,1
난이도,1
서울,1
과학기술대,1
학교,1
학생,1
부전,1
면접,1
폐지,1
최저,1
학력,1
기준,1
도입,1
서울,1
시립대,1
학교,1
학생,1
부교,1
전형,1
석차,1
등급,1
대신,1
점수,1
표준편차,1
활용,1
서울,1
여자,1
대학교,1
소개,1
작성,1
부담,1
교과,1
우수,1
자전,1
성결대학교,1
적성,1
우수,1
자전,1
학생,1
적성,1
고사,1
일괄,1
선발,1
백석대학교,1
학생,1
상위,1
교과,1
석차,1
등급,1
반영,1
명지대,1
학교,1
논술,1
적성,1
전형,1
수능,1
최저,1
학력,1
기준,1
미적,1
삼육대,1
학교,1
영어,1
중국어,1
일본어,1
특기,1
선발,1
전형,1
덕성여자대,1
학교,1
학생,1
성적,1
학년,1
학년,1
차등,1
적용,1
대구대학교,1
간호학,1
물리치료,1
학과,1
증원,1
신소재공학,1
신설,1
동덕여자대,1
학교,1
학생,1
교과,1
성적,1
반영,1
우수,1
자전,1
동국대학교,1
전체,1
모집,1
확대,1
학생,1
부교,1
전형,1
폐지,1
대구,1
한의대,1
학교,1
의예,1
면접,1
전형,1
수능,1
수학,1
분리,1
모집,1
단국대학교,1
정시,1
의예,1
치의,1
일부,1
학생,1
부전,1
나사렛대학교,1
면접,1
비중,1
봉사,1
정신,1
인재,1
선발,1
고려대학교,1
서류,1
면접,1
통한,1
학생,1
부위,1
전형,1
확대,1
광운대,1
학교,1
배수,1
선발,1
서류,1
성적,1
면접,1
반영,1
가톨릭,1
관동,1
대학교,1
전형,1
복수,1
지원,1
가능,1
모집,1
단위,1
교차,1
지원,1
경희대학교,1
학교장,1
추천,1
학생,1
종합,1
전형,1
확대,1
건국,1
대학교,1
기회,1
신설,1
사회,1
약자,1
선발,1
건양대,1
학교,1
지역,1
인재,1
전형,1
면접,1
최저,1
학력,1
기준,1
유의,1
가톨릭,1
대학교,1
의예,1
간호학,1
수능,1
최저,1
학력,1
기준,1
적용,1
계명,1
대학교,1
의예,1
수능,1
최저,1
학력,1
기준,1
학종,1
가천대,1
학교,1
수능,1
교과,1
적성,1
고사,1
반영,1
선발,1
수능,1
최저,1
학력,1
기준,1
변동,1
최신,1
커트라인,1
수시,1
비중,1
역대,1
최고,1
선발,1
계절,1
변화,1
점심,1
약속,1
심리학자,1
강연,1
노조,1
총파업,1
찬성,1
역대,1
최고,1
신태용,1
감독,1
훈련,1
실전,1
손흥민,1
훈련,1
손흥민,1
염기훈,1
상태,1
손흥민,1
혜원,1
최규순,1
심판,1
두산,1
대표,1
거래,1
문자메시지,1
이란,1
베스트,1
추석,1
열차,1
승차권,1
예매,1
첫날,1
부선,1
예매,1
중국,1
현대,1
자동차,1
공장,1
사드,1
여파,1
가동,1
중단,1
대통령,1
스마트,1
시티,1
국가,1
시범,1
사업,1
전월세,1
통계,1
구축,1
중요,1
주호영,1
내년,1
지방선거,1
수도권,1
공천,1
연합,1
가능,1
홍콩,1
디자인,1
기자회견,1
권창훈,1
미소,1
출산,1
장려,1
무산,1
의회,1
부결,1
처리,1
대구시,1
대구,1
의료,1
원장,1
공개,1
모집,1
하늘,1
맑음,1
한반도,1
신체,1
특정,1
부위,1
초등생,1
살해,1
징역,1
공범,1
무기징역,1
구형,1
화상,1
논란,1
액체,1
괴물,1
환경부,1
대강,1
개발,1
사업,1
계획,1
환경,1
영향,1
평가,1
이통,1
소송,1
포기,1
약정,1
요금,1
할인,1
시행,1
평택,1
국제,1
대교,1
붕괴,1
우려,1
조물,1
철거,1
납품,1
단가,1
인하,1
가맹,1
부담,1
공생,1
선언,1
이디야,1
커피,1
비만,1
클리,1
성장,1
비결,1
이익,1
공유,1
사회,1
환원,1
소셜미디어,1
사진,1
맞춤,1
장소,1
추천,1
창원,1
방문,1
선포,1
관광객,1
유치,1
우버,1
출퇴근,1
카풀,1
서비스,1
우버,1
셰어,1
한국,1
시장,1
충북도,1
의회,1
물난리,1
해외,1
연수,1
의원,1
징계,1
윤리,1
특위,1
회부,1
카톡,1
민원,1
접수,1
남양주시,1
내달,1
시범,1
운영,1
잔디,1
잔디,1
주차장,1
헛돈,1
경기도,1
분석,1
목적,1
취향,1
장소,1
추천,1
카이스트,1
구진,1
기술,1
개발,1
세종시,1
충청권,1
행정,1
수도,1
완성,1
개헌,1
운동,1
시동,1
국민의당,1
정당,1
에너지,1
정책,1
논의,1
구성,1
추진,1
선거,1
연대,1
의회,1
의결,1
사항,1
평택시,1
의회,1
브레인,1
시티,1
갈등,1
일단락,1
차종,1
추가,1
리콜,1
환경부,1
폭스바겐,1
배출,1
가스,1
조작,1
차량,1
리콜,1
계획,1
추가,1
승인,1
고이,1
극장,1
본색,1
생리대,1
파문,1
독일,1
라면,1
위해,1
평가원,1
통합,1
조사,1
조치,1
청와대,1
정갑윤,1
의원,1
탄핵,1
언급,1
대선,1
결과,1
불복,1
사과,1
아프간,1
추가,1
파병,1
결정,1
주일,1
카불,1
대사관,1
인근,1
자폭,1
테러,1
노동자,1
희귀,1
산재,1
삼성,1
직업병,1
대법원,1
인정,1
의대,1
대응,1
생명,1
구해,1
다이애나,1
사망,1
주기,1
파멸,1
존폐,1
위기,1
영국,1
왕실,1
구한,1
역설,1
수면,1
습관,1
셀프,1
체크,1
노트,1
유럽,1
터키,1
리비아,1
난민,1
꼭지,1
의무,1
아웃소싱,1
비판,1
박수,1
기자,1
회장,1
직접,1
대강,1
비판,1
보도,1
원세훈,1
민주,1
녹취록,1
공개,1
대통령,1
공론,1
신고리,1
호기,1
결정,1
국가,1
갈등,1
사회,1
합의,1
통해,1
해결,1
시범,1
사례,1
토막,1
토막,1
관리,1
곳곳,1
안전,1
사각,1
지대,1
화학물질,1
위험,1
사회,1
박영수,1
특검,1
재단,1
출연,1
금도,1
뇌물,1
이재용,1
재판,1
항소,1
국정원,1
평양,1
순안,1
비행장,1
발사,1
비행장,1
발사,1
처음,1
공포,1
췌장암,1
경구,1
내시경,1
밀양,1
표충사,1
출토,1
유물,1
보물,1
지정,1
예고,1
자살,1
예방,1
주간,1
맞이,1
문재인,1
대통령,1
초대,1
이재용,1
판결,1
박근혜,1
재판,1
증거,1
채택,1
박정희,1
대통령,1
생가,1
항소심,1
징역,1
인천,1
집창촌,1
옐로우,1
하우스,1
내년,1
상반기,1
철거,1
전망,1
정부,1
내년,1
특수,1
활동,1
예산,1
감축,1
감사원,1
쌈짓돈,1
논란,1
실태,1
점검,1
국회의사당,1
담장이,1
현대,1
약품,1
대학생,1
마케터,1
수료식,1
유영민,1
요금,1
할인,1
적용,1
기존,1
가입자,1
이통,1
소송,1
포기,1
수입,1
저축,1
사람,1
하류,1
노인,1
추락,1
가지,1
패턴,1
대통령,1
몰카,1
범죄,1
강도,1
대책,1
마련,1
재차,1
지시,1
살인자,1
기억,1
소설,1
영화,1
대결,1
중국,1
북한,1
미사일,1
도발,1
한미,1
훈련,1
일본,1
제재,1
반대,1
북한,1
푸른,1
하늘,1
북한,1
푸른,1
하늘,1
북한,1
푸른,1
하늘,1
북한,1
푸른,1
하늘,1
강화도,1
북한,1
가을,1
하늘,1
가톨릭,1
관동대,1
치매,1
국가,1
책임,1
대학,1
전문,1
인력,1
양성,1
심포지엄,1
개최,1
이재용,1
침묵,1
야당,1
목청,1
여당,1
순종,1
동상,1
철거,1
대구,1
중구,1
시민단체,1
역사,1
논쟁,1
경기도,1
시공사,1
하우스,1
공동,1
육아,1
나눔,1
조성,1
방과후,1
학교,1
총괄,1
아들,1
김치,1
납품,1
사학,1
비리,1
종합,1
예체능,1
사립,1
적발,1
계엄,1
살포,1
전단,1
거짓말,1
협박,1
회유,1
세계박람회,1
시설,1
사후,1
활용,1
토론회,1
대통령,1
사정,1
대화,1
복원,1
문성현,1
노사,1
정위,1
원장,1
당부,1
김정은,1
미국,1
존중,1
트럼프,1
발언,1
정면,1
부정,1
미국,1
대화,1
압박,1
강조,1
교육부,1
국립대,1
총장,1
선출,1
대학,1
자율,1
적폐,1
청산,1
신설,1
검토,1
검찰,1
협력,1
대표,1
소환,1
압수수색,1
스마트폰,1
라디오,1
수신,1
태백,1
한강,1
발원,1
검룡소,1
지리,1
생태,1
조성,1
한눈,1
소득,1
취약,1
계층,1
예산,1
한눈,1
중소기업,1
소상,1
공인,1
예산,1
한눈,1
여성,1
예산,1
한눈,1
청년,1
예산,1
한눈,1
중장,1
노인,1
예산,1
송영,1
국방,1
장관,1
회담,1
전작권,1
환수,1
미사일,1
지침,1
개정,1
사드,1
배치,1
논의,1
문재인,1
대통령,1
발언,1
메모,1
장관,1
스커드,1
화성,1
살라미,1
전술,1
도발,1
외래종,1
백합,1
대만,1
나리,1
제주,1
확산,1
장관,1
문재인,1
대통령,1
핵심,1
정책,1
토의,1
입장,1
문재인,1
대통령,1
전국,1
처음,1
완주군,1
어린이,1
국악,1
오케스트라,1
창단,1
세종,1
산업부,1
국토부,1
환경부,1
핵심,1
정책,1
토의,1
아이폰,1
내달,1
공개,1
노트,1
대결,1
노벨,1
과학,1
수상자,1
한국,1
대출,1
규제,1
강화,1
직전,1
담대,1
신청,1
급증,1
평균,1
비행,1
금지,1
구역,1
드론,1
체험,1
드론,1
비행,1
체험,1
교육장,1
조성,1
연극,1
노숙,1
광장,1
북쪽,1
현대차,1
노조,1
임단협,1
교섭,1
잠정,1
중단,1
집행,1
선출,1
교섭,1
재개,1
바람,1
분다,1
하늘,1
가을,1
기아,1
자동차,1
고성능,1
세단,1
스팅어,1
유기준,1
문제,1
지지,1
애플,1
아이폰,1
발표,1
사옥,1
스티브잡스,1
극장,1
미사일,1
통과,1
일본,1
열도,1
긴장,1
정부,1
폭거,1
반발,1
추석,1
명절,1
고속,1
통행료,1
김현미,1
걱정,1
도시재생,1
올해,1
시범,1
사업,1
황교안,1
도발,1
대처,1
참으로,1
서울,1
청소년,1
전용,1
음악,1
창작,1
공간,1
내년,1
건강,1
보험료,1
인상,1
직장,1
가입자,1
한국,1
케다,1
제약,1
디테,1
일링,1
인턴십,1
프로그램,1
일자리,1
정보,1
건강검진,1
부작용,1
걱정,1
정춘숙,1
의원,1
첨단,1
바이오,1
의약품,1
대표,1
발의,1
광주,1
김대중,1
컨벤션,1
센터,1
블라인드,1
채용,1
부천,1
문화,1
예술,1
회관,1
내년,1
착공,1
완공,1
트럼프,1
측근,1
대선,1
기간,1
러시아,1
푸틴,1
사업,1
도움,1
요청,1
워싱턴포스트,1
유착,1
의혹,1
제기,1
가까이,1
안철수,1
대표,1
가까이,1
홍준표,1
안철수,1
북한,1
미사일,1
발사,1
대응,1
공군,1
폭탄,1
투하,1
훈련,1
트럼프,1
아베,1
통화,1
대화,1
대북,1
압력,1
강화,1
국가,1
모욕,1
적용,1
홍콩,1
반발,1
정부,1
고위,1
관계자,1
미국,1
대북,1
군사,1
옵션,1
한국,1
사전,1
협의,1
약속,1
기술,1
탈취,1
백태,1
동영상,1
몰래,1
기술,1
계약,1
해지,1
자유,1
한국,1
원내,1
대책,1
회의,1
발언,1
정우택,1
예산,1
관련,1
발언,1
김광림,1
발언,1
홍준표,1
자유,1
한국,1
방문,1
국민의당,1
안철수,1
대표,1
대화,1
정우택,1
원내대표,1
홍문표,1
사무,1
총장,1
자유,1
한국,1
방문,1
국민의당,1
안철수,1
신임,1
대표,1
악수,1
홍준표,1
안철수,1
대표,1
자유,1
한국,1
홍준표,1
국민의당,1
안철수,1
대표,1
자유,1
한국,1
방문,1
안철수,1
신임,1
대표,1
어서,1
강남,1
수도권,1
부동산,1
투기,1
적발,1
위장,1
전입,1
결혼,1
수법,1
가을,1
하늘,1
아래,1
코스모스,1
구름,1
바람,1
코스모스,1
바람,1
선선,1
바람,1
코스모스,1
활짝,1
바람,1
분다,1
홍준표,1
정당,1
당원,1
조건,1
복당,1
대책,1
미분,1
감소,1
세종,1
역시,1
요가,1
매트,1
제품,1
유해,1
물질,1
제천,1
누드,1
펜션,1
음란,1
행위,1
장소,1
운영자,1
검찰,1
송치,1
교차로,1
좌회전,1
차량,1
직진,1
차량,1
먼저,1
진입,1
교통사고,1
책임,1
대선,1
후보,1
대표,1
다시,1
만난,1
홍준표,1
안철수,1
원외,1
대표,1
기초,1
연금,1
인상,1
위해,1
증액,1
치매,1
관리,1
구축,1
예산,1
증가,1
강도,1
도발,1
문재인,1
정부,1
향후,1
대응,1
기조,1
아리스토텔레스,1
의미,1
국민의당,1
문재인,1
정부,1
국정,1
과제,1
재원,1
누락,1
보수,1
야당,1
북한,1
미사일,1
발사,1
대화,1
구걸,1
강력,1
제재,1
여당,1
규탄,1
북한,1
미사일,1
발사,1
의도,1
타격,1
능력,1
과시,1
미국,1
정책,1
전환,1
압박,1
미세먼지,1
공세,1
아파트,1
동대문구,1
장안,1
태영,1
데시,1
눈길,1
세자,1
영업,1
지원,1
최저임금,1
후속,1
대책,1
노동부,1
예산,1
이후,1
최대,1
증가,1
우리나라,1
국토,1
적의,1
도시,1
산다,1
실화,1
영화,1
인기,1
다큐,1
보기,1
신경민,1
아무,1
즉각,1
감사,1
착수,1
출자,1
회사,1
직원,1
폭행,1
성문,1
투자,1
증권,1
회장,1
횡령,1
배임,1
혐의,1
보훈처,1
독립,1
참전,1
민주,1
유공,1
보상금,1
인상,1
합참,1
미사일,1
포위,1
사격,1
사거리,1
대응,1
훈련,1
임성남,1
외교,1
차관,1
미국,1
미사일,1
지침,1
개정,1
긍정,1
생각,1
탄두,1
중량,1
개정,1
가능성,1
삼성,1
세탁,1
절반,1
드럼세탁기,1
내년,1
국방,1
예산,1
대폭,1
증가,1
청와대,1
북한,1
미사일,1
미국,1
전략,1
자산,1
전개,1
협의,1
강경화,1
외교부,1
장관,1
탄도미사일,1
발사,1
유엔,1
안보리,1
제재,1
미국,1
논의,1
내년,1
병사,1
월급,1
인상,1
피아니스트,1
백혜선,1
베토벤,1
김동연,1
예산,1
취약,1
계층,1
대학생,1
파란,1
사다리,1
제주,1
카페,1
손님,1
몰카,1
논란,1
가맹,1
본사,1
사과,1
어린이집,1
누리,1
과정,1
전액,1
국고,1
지원,1
반값등록금,1
확대,1
정당,1
정부,1
대북,1
대화,1
집착,1
안보,1
영수회담,1
제안,1
간담,1
회장,1
이동,1
문재인,1
대통령,1
우원식,1
지방선거,1
연대,1
적폐,1
연대,1
생각,1
문재인,1
대통령,1
스위스,1
명품,1
커피,1
머신,1
유라,1
프리미엄,1
가정,1
커피,1
머신,1
출시,1
기간,1
교사,1
정규직,1
생각,1
부천시,1
종합병원,1
무인,1
민원,1
발급,1
가족,1
관계,1
증명서,1
발급,1
대통령,1
북한,1
미사일,1
보고,1
대응,1
무력,1
시위,1
하라,1
지시,1
영하,1
얼음,1
공장,1
무쇠,1
공장,1
그룹,1
하반기,1
신입,1
공채,1
선발,1
지난해,1
추석,1
열차표,1
시민,1
새치기,1
추석,1
열차표,1
추석,1
열차표,1
예매,1
프루져,1
롯데,1
홈쇼핑,1
방송,1
하늘,1
기차,1
타고,1
고향,1
추석,1
열차표,1
조동진,1
공연,1
추모,1
형식,1
진행,1
예산,1
대폭,1
홍준표,1
문재인,1
정권,1
국민,1
안보,1
불안,1
해방,1
키라,1
권성동,1
법사,1
위원장,1
이유정,1
청문,1
경과,1
보고서,1
부적,1
채택,1
한국,1
김성태,1
좌파,1
정권,1
견제,1
제대로,1
보수,1
정당,1
결합,1
결집,1
필요,1
식약처,1
생리,1
생리대,1
휘발,1
유기화합물,1
검사,1
김부겸,1
대구시,1
출마,1
오해,1
대구,1
근처,1
인포그래픽,1
내년,1
예산안,1
주호영,1
북한,1
안보,1
대응,1
용기,1
재수,1
신설,1
택배,1
기사도,1
세자,1
영업,1
고용,1
보험료,1
지원,1
칼국수,1
골목,1
세자매,1
리필,1
인심,1
미사일,1
일본,1
상공,1
통과,1
미사일,1
일본,1
통과,1
미사일,1
발사,1
일본,1
아오모리,1
주민,1
대피,1
미사일,1
미국,1
반응,1
미사일,1
일본,1
대피,1
계속,1
미사일,1
도발,1
중국,1
매체,1
속보,1
시세,1
주목,1
축사,1
대화,1
계란,1
이력,1
잔류,1
농약,1
검사,1
확대,1
축산물,1
안전,1
예산,1
집중,1
이낙연,1
택시,1
문재인,1
브랜드,1
전국,1
달린다,1
확대,1
일본,1
대피,1
정보,1
열차,1
운행,1
정지,1
민감,1
대응,1
국방부,1
북한,1
미사일,1
일본,1
상공,1
비행,1
추가,1
정보,1
수집,1
산업혁명,1
대응,1
청년,1
과학자,1
육성,1
기초,1
연구,1
지원,1
정부,1
연구개발,1
예산,1
육박,1
복지,1
예산,1
증가,1
사상,1
최대,1
지금,1
미래,1
비용,1
재정,1
지출,1
증가,1
재정,1
건전성,1
유지,1
아동,1
수당,1
시작,1
살충제,1
계란,1
예방,1
일본,1
아베,1
총리,1
일본,1
상공,1
통과,1
미사일,1
발사,1
폭거,1
중심,1
입지,1
아파트,1
서천,1
코아루,1
천녀,1
여교사,1
초등학생,1
차례,1
성관계,1
구속,1
인권위,1
정부,1
출산,1
장려,1
정책,1
추진,1
평등,1
관점,1
고려,1
전문가,1
화성,1
무수단,1
타격,1
능력,1
과시,1
한국,1
미사일,1
도발,1
발표,1
